duration,src_bytes,dst_bytes,wrong_fragment,urgent,hot,num_failed_logins,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,timestamps,cluster
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43052837573385516,0.009784735812133072,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.0196078431372549,0.02,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395252,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500978473581213,0.0136986301369863,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.027450980392156862,0.03,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395253,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46966731898238745,0.003913894324853229,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.00784313725490196,0.01,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395254,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4892367906066536,0.033268101761252444,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.06666666666666667,0.07,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395255,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5088062622309197,0.023483365949119372,1.0,1.0,0.0,0.0,0.05,0.05,0.0,1.0,0.047058823529411764,0.05,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395256,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283757338551859,0.01761252446183953,1.0,1.0,0.0,0.0,0.03,0.05,0.0,1.0,0.03529411764705882,0.04,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395257,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547945205479452,0.043052837573385516,1.0,1.0,0.0,0.0,0.08,0.05,0.0,1.0,0.08627450980392157,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395258,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5675146771037182,0.01761252446183953,1.0,1.0,0.0,0.0,0.03,0.05,0.0,1.0,0.03529411764705882,0.04,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395259,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3913894324853229,0.003913894324853229,1.0,1.0,0.0,0.0,0.01,0.05,0.0,1.0,0.00784313725490196,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395260,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410958904109589,0.009784735812133072,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.0196078431372549,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,395261,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43052837573385516,0.03131115459882583,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.06274509803921569,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0,395262,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500978473581213,0.011741682974559686,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.023529411764705882,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,395263,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46966731898238745,0.005870841487279843,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.011764705882352941,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,395264,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4892367906066536,0.033268101761252444,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.06666666666666667,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395265,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5088062622309197,0.023483365949119372,1.0,1.0,0.0,0.0,0.05,0.05,0.0,1.0,0.047058823529411764,0.05,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395266,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283757338551859,0.01761252446183953,1.0,1.0,0.0,0.0,0.03,0.05,0.0,1.0,0.03529411764705882,0.04,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395267,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547945205479452,0.043052837573385516,1.0,1.0,0.0,0.0,0.08,0.05,0.0,1.0,0.08627450980392157,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395268,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5675146771037182,0.03522504892367906,1.0,1.0,0.0,0.0,0.06,0.05,0.0,1.0,0.07058823529411765,0.07,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395269,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3913894324853229,0.043052837573385516,1.0,1.0,0.0,0.0,0.11,0.06,0.0,1.0,0.08627450980392157,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395270,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410958904109589,0.003913894324853229,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.00784313725490196,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395271,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43052837573385516,0.043052837573385516,1.0,1.0,0.0,0.0,0.1,0.06,0.0,1.0,0.08627450980392157,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395272,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500978473581213,0.023483365949119372,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.047058823529411764,0.05,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395273,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46966731898238745,0.0136986301369863,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.027450980392156862,0.03,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395274,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4892367906066536,0.043052837573385516,1.0,1.0,0.0,0.0,0.09,0.06,0.0,1.0,0.08627450980392157,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395275,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5088062622309197,0.033268101761252444,1.0,1.0,0.0,0.0,0.07,0.05,0.0,1.0,0.06666666666666667,0.07,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395276,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283757338551859,0.015655577299412915,1.0,1.0,0.0,0.0,0.03,0.05,0.0,1.0,0.03137254901960784,0.03,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395277,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547945205479452,0.007827788649706457,1.0,1.0,0.0,0.0,0.01,0.05,0.0,1.0,0.01568627450980392,0.02,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395278,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5675146771037182,0.01761252446183953,1.0,1.0,0.0,0.0,0.03,0.05,0.0,1.0,0.03529411764705882,0.04,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395279,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3953033268101761,0.0019569471624266144,1.0,1.0,0.0,0.0,0.0,0.06,0.0,1.0,0.00392156862745098,0.0,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395280,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41487279843444225,0.0136986301369863,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.027450980392156862,0.03,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395281,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4344422700587084,0.007827788649706457,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.01568627450980392,0.02,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395282,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45401174168297453,0.033268101761252444,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.06666666666666667,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395283,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4735812133072407,0.025440313111545987,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.050980392156862744,0.05,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395284,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4931506849315068,0.0273972602739726,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.054901960784313725,0.05,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395285,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512720156555773,0.04500978473581213,1.0,1.0,0.0,0.0,0.09,0.05,0.0,1.0,0.09019607843137255,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395286,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5322896281800391,0.046966731898238745,1.0,1.0,0.0,0.0,0.09,0.05,0.0,1.0,0.09411764705882353,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395287,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5518590998043053,0.009784735812133072,1.0,1.0,0.0,0.0,0.02,0.05,0.0,1.0,0.0196078431372549,0.02,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395288,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.03718199608610567,1.0,1.0,0.0,0.0,0.07,0.05,0.0,1.0,0.07450980392156863,0.07,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395289,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39921722113502933,0.003913894324853229,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.00784313725490196,0.01,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395290,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4187866927592955,0.0136986301369863,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.027450980392156862,0.03,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395291,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4383561643835616,0.023483365949119372,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.047058823529411764,0.05,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395292,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45792563600782776,0.011741682974559686,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.023529411764705882,0.02,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395293,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4774951076320939,0.0019569471624266144,1.0,1.0,0.0,0.0,0.0,0.06,0.0,1.0,0.00392156862745098,0.0,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395294,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49706457925636005,0.03131115459882583,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.06274509803921569,0.06,0.06,0.0,0.0,1.0,1.0,0.0,0.0,395295,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166340508806262,0.021526418786692758,1.0,1.0,0.0,0.0,0.04,0.05,0.0,1.0,0.043137254901960784,0.04,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395296,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362035225048923,0.023483365949119372,1.0,1.0,0.0,0.0,0.04,0.05,0.0,1.0,0.047058823529411764,0.05,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395297,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5557729941291585,0.0410958904109589,1.0,1.0,0.0,0.0,0.07,0.05,0.0,1.0,0.08235294117647059,0.08,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395298,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5753424657534246,0.04500978473581213,1.0,1.0,0.0,0.0,0.08,0.05,0.0,1.0,0.09019607843137255,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395299,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39921722113502933,0.005870841487279843,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.011764705882352941,0.01,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395300,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4187866927592955,0.0136986301369863,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.027450980392156862,0.03,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395301,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4383561643835616,0.023483365949119372,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.047058823529411764,0.05,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395302,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45792563600782776,0.033268101761252444,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.06666666666666667,0.07,0.05,0.0,0.0,1.0,1.0,0.0,0.0,395303,9
