0,1,cluster,is_included,target,segment,stream
0.727826957476323,0.9777290334215012,5,True,1,0,1
0.3721423138067982,0.5823960276815653,5,True,0,0,1
0.3717470881068089,0.5927012141714655,5,True,0,0,1
0.3725052348551052,0.5878993691203158,5,True,0,0,1
0.9463823791405764,0.4087664405097643,5,True,2,0,1
0.7368852695630611,0.9795770572544787,5,True,1,0,1
0.3810165048584727,0.9758838756103488,5,True,3,0,1
0.3394718299651768,0.6032731324257453,5,True,0,0,1
0.954332103160037,0.4158222398976385,5,True,2,0,1
0.9491696071994332,0.4275076903321967,5,True,2,0,1
0.3565748907338179,0.5894570151903017,5,True,0,0,1
0.741607800696991,0.9731559703276592,5,True,1,0,1
0.7337041701830471,0.9911618644850876,5,True,1,0,1
0.9392277894939564,0.4405132190355921,5,True,2,0,1
0.3754442597358207,0.5909588202376,5,True,0,0,1
0.9473937138982306,0.4191131380392484,5,True,2,0,1
0.952844300705251,0.4176556558811463,5,True,2,0,1
0.9415966938043492,0.4006770904322631,5,True,2,0,1
0.7407520805195723,0.9834440790139684,5,True,1,0,1
0.2870663256183048,0.0730760753586735,4,True,4,0,1
0.2890380068265363,0.0882035952558891,4,True,4,0,1
0.3943639350939349,0.991219712710246,5,True,3,0,1
0.3692978403422902,0.6216690045274459,5,True,0,0,1
0.9383040474662836,0.4119515302071484,5,True,2,0,1
0.3713091920798268,0.6029949170921859,5,True,0,0,1
0.3227743192532513,0.1038715457193773,4,True,4,0,1
0.7378268038988571,0.9850021804266662,5,True,1,0,1
0.7472455514848068,0.973632264614001,5,True,1,0,1
0.955236736643996,0.4018697225336159,5,True,2,0,1
0.2926106004981689,0.089389635746746,4,True,4,0,1
0.9432591761800144,0.4266827057585285,5,True,2,0,1
0.954842882081039,0.4204769664283238,5,True,2,0,1
0.3892324565887815,0.9854462560454744,5,True,3,0,1
0.931988602433303,0.4032380962572586,5,True,2,0,1
0.9421628507220448,0.4116352820641955,5,True,2,0,1
0.3871554478016681,0.985437418533408,5,True,3,0,1
0.3561713804368472,0.6131941058264704,5,True,0,0,1
0.9325908178087692,0.4169200110451996,5,True,2,0,1
0.378151552751975,0.5907648632449248,5,True,0,0,1
0.9377191383029532,0.4205175662048057,5,True,2,0,1
0.9386001645247708,0.4086133255234832,5,True,2,0,1
0.953436143001656,0.4229061081298653,5,True,2,0,1
0.9346744739106956,0.4161742147092842,5,True,2,0,1
0.93950349331954,0.4083074819857312,5,True,2,0,1
0.9341430997761452,0.4196956904278208,5,True,2,0,1
0.2950499995426168,0.0757513592432951,4,True,4,0,1
0.3781806135190231,0.589473327498545,5,True,0,0,1
0.3882326751134866,0.9810187755537996,5,True,3,0,1
0.3601253357793513,0.614932805401589,5,True,0,0,1
0.9441880911714324,0.4130579598770189,5,True,2,0,1
0.381098112639117,0.5935522152301252,5,True,0,0,1
0.7233286855781621,0.982570936698128,5,True,1,0,1
0.9486481206274604,0.4171003055079226,5,True,2,0,1
0.9553878408884098,0.4357973825942622,5,True,2,0,1
0.9410098689803584,0.4126223485450965,5,True,2,0,1
0.3680775897423886,0.9790884048981304,5,True,3,0,1
0.2833926850827875,0.1003537824076502,4,True,4,0,1
0.3879527845277332,0.9750459239953884,5,True,3,0,1
0.9226790139564104,0.4032984332921153,5,True,2,0,1
0.3710195410919784,0.6015054242201793,5,True,0,0,1
0.3650807529410699,0.5841342041238616,5,True,0,0,1
0.7296502348278132,0.9839043793480814,5,True,1,0,1
0.7350569322309831,0.9859218582688748,5,True,1,0,1
0.9414557138567672,0.4109169607969296,5,True,2,0,1
0.9427768977220956,0.3967763925874799,5,True,2,0,1
0.3571008519534313,0.6041233990163405,5,True,0,0,1
0.7190162307944903,0.9807179274286952,5,True,1,0,1
0.9233448712074184,0.4006939473534738,5,True,2,0,1
0.3764811090484694,0.5943448520198871,5,True,0,0,1
0.3810029242733731,0.9806822246927716,5,True,3,0,1
0.7355432647360904,0.9875893392129488,5,True,1,0,1
0.3795899292971287,0.9819391058461348,5,True,3,0,1
0.9420190117623148,0.4271940714215973,5,True,2,0,1
0.9158744907374204,0.4197939678233213,5,True,2,0,1
0.9407474943741152,0.41442229582347,5,True,2,0,1
0.9219374056173736,0.3962317252352714,5,True,2,0,1
0.9161763100653892,0.3942875343729477,5,True,2,0,1
0.9361773177043098,0.4197455197683226,5,True,2,0,1
0.3897438443816811,0.9819672405787032,5,True,3,0,1
0.9282749315420292,0.4198769205351726,5,True,2,0,1
0.378384423648425,0.9705871584619212,5,True,3,0,1
0.3672682600824677,0.5840285681441604,5,True,0,0,1
0.9424587463217012,0.404695011235792,5,True,2,0,1
0.9427100219019202,0.4175522305259105,5,True,2,0,1
0.9357934368729064,0.3998449838297787,5,True,2,0,1
0.7198321358366958,0.9849789024306344,5,True,1,0,1
0.3791143231646705,0.9864266860080432,5,True,3,0,1
0.3587062355795605,0.6002073634461884,5,True,0,0,1
0.3702244002163392,0.6027053614495811,5,True,0,0,1
0.3850350604837007,0.9828529348599035,5,True,3,0,1
0.311125323632257,0.0826202676287194,4,True,4,0,1
0.3841123906319366,0.6120387692069742,5,True,0,0,1
0.939787929639894,0.4025139928362073,5,True,2,0,1
0.9311824684774612,0.4053465962157537,5,True,2,0,1
0.731815741173152,0.98586073285885,5,True,1,0,1
0.3684103944691261,0.5772444364397985,5,True,0,0,1
0.935181381804758,0.3838843323293819,5,True,2,0,1
0.7352414553278357,0.9819205282060662,5,True,1,0,1
0.7298351552705468,0.9937389017586852,5,True,1,0,1
0.386913271901158,0.5633409975239254,5,True,0,0,1
0.3687259867229963,0.5928700310497497,5,True,0,0,1
0.9568558941933716,0.4125515272230395,5,True,2,0,1
0.9137283048272185,0.4018539763575715,5,True,2,0,1
0.3804931504164848,0.9958742265274162,5,True,3,0,1
0.2745970737256957,0.0749493354850859,4,True,4,0,1
0.3658367638646206,0.5853800421984197,5,True,0,0,1
0.9239038802490138,0.42687422469068,5,True,2,0,1
0.3759828287781989,0.9820399096514324,5,True,3,0,1
0.9454071673077924,0.4079171318689902,5,True,2,0,1
0.3701281492912973,0.5709872396388652,5,True,0,0,1
0.9345976236933614,0.4015377602461747,5,True,2,0,1
0.389666571137429,0.9728376317114604,5,True,3,0,1
0.7332500115582871,0.9913979866147604,5,True,1,0,1
0.3842375275825849,0.9770654199697708,5,True,3,0,1
0.3876552687041988,0.593801625579078,5,True,0,0,1
0.3873143582490542,0.599041226626634,5,True,0,0,1
0.7360264473804929,0.9673942201895068,5,True,1,0,1
0.9313226235667756,0.4171317523115875,5,True,2,0,1
0.9357703162652752,0.4122821321585605,5,True,2,0,1
0.7273946924646857,0.9865536379603704,5,True,1,0,1
0.3766021136755837,0.6039096223642612,5,True,0,0,1
0.9324784288876676,0.4204284805349182,5,True,2,0,1
0.9319950031293516,0.4199426012294419,5,True,2,0,1
0.3760162424285962,0.594272575657136,5,True,0,0,1
0.3861722716333001,0.9924119083335,5,True,3,0,1
0.721798386218891,0.9868282208429652,5,True,1,0,1
0.3686020420132552,0.6052449390889607,5,True,0,0,1
0.9378127923066372,0.4091686988053627,5,True,2,0,1
0.9322645671621052,0.4255116488597135,5,True,2,0,1
0.3926100140683499,0.614551770800428,5,True,0,0,1
0.724584896441476,0.994209134870008,5,True,1,0,1
0.2995853682890046,0.0709921836197396,4,True,4,0,1
0.3780716697329886,0.5939198388552198,5,True,0,0,1
0.929541826325776,0.4088702159030759,5,True,2,0,1
0.7221099083101181,0.9749608666704452,5,True,1,0,1
0.3895574815219796,0.607832285751914,5,True,0,0,1
0.300255828419965,0.0711420367988416,4,True,4,0,1
0.9229879829216538,0.4098815875310005,5,True,2,0,1
0.7460125821014512,0.9919720459242596,5,True,1,0,1
0.9261520637589286,0.4224597112598804,5,True,2,0,1
0.3788659050698547,0.581885560021307,5,True,0,0,1
0.7308543116749385,0.9910260816535044,5,True,1,0,1
0.9396983105533874,0.3887426120026939,5,True,2,0,1
0.7362351465214932,0.986537970275594,5,True,1,0,1
0.3121911782901596,0.081352911376086,4,True,4,0,1
0.9158144595435216,0.3808156047792304,5,True,2,0,1
0.7283940545149316,0.9911355147473012,5,True,1,0,1
0.9276129139783004,0.4068735378624248,5,True,2,0,1
0.7266232786356105,0.991381785102988,5,True,1,0,1
0.9439477688947971,0.4511624132180895,5,True,2,0,1
0.3816136466704877,0.9704619540531968,5,True,3,0,1
0.7127476624533695,0.9947580872306572,5,True,1,0,1
0.9296258007316338,0.4113959952326738,5,True,2,0,1
0.7324992461289846,0.9870860432008774,5,True,1,0,1
0.7272968681554782,0.9828287610456068,5,True,1,0,1
0.3913742394901872,0.9734947916414274,5,True,3,0,1
0.3920982190039681,0.6101055962104613,5,True,0,0,1
0.9002625025244194,0.414688759062495,5,True,2,0,1
0.3724362039632586,0.9674417302640086,5,True,3,0,1
0.7475967911206309,0.9765571374666858,5,True,1,0,1
0.407450261366109,0.5697721442823214,5,True,0,0,1
0.9430883738900506,0.4302106263007575,5,True,2,0,1
0.9331534068152076,0.3990229332369192,5,True,2,0,1
0.3758177004526127,0.9801615681975768,5,True,3,0,1
0.3831879930248248,0.6032927862029176,5,True,0,0,1
0.9203780464422864,0.3891012770865879,5,True,2,0,1
0.2954755782664879,0.0743729463070818,4,True,4,0,1
0.3755685896757085,0.9783243131342768,5,True,3,0,1
0.3068454038045135,0.0730899491439879,4,True,4,0,1
0.727253370107528,0.993542475674448,5,True,1,0,1
0.7151456525593671,1.0027840397439611,5,True,1,0,1
0.3485705539776941,0.9917124248937924,5,True,3,0,1
0.389319338673447,0.9769858332784684,5,True,3,0,1
0.3903325488798849,0.5875664553557023,5,True,0,0,1
0.385991056257098,0.9721464471882956,5,True,3,0,1
0.9143480016972244,0.3971958564090933,5,True,2,0,1
0.4099330701011336,0.5739506805875432,5,True,0,0,1
0.315292154379897,0.0780458432024085,4,True,4,0,1
0.7262823350983703,0.9926322994138796,5,True,1,0,1
0.9317920886828488,0.4031313645651374,5,True,2,0,1
0.3922014915567149,0.9853125137341956,5,True,3,0,1
0.7314916992513673,1.010746764281233,5,True,1,0,1
0.6990004055413762,1.0210067577687985,5,True,1,0,1
0.7187974345177478,0.9845868439725078,5,True,1,0,1
0.9200748690388836,0.4223835529223519,5,True,2,0,1
0.7362447548675441,1.0028391432508323,5,True,1,0,1
0.3900918737788075,0.6121328705664834,5,True,0,0,1
0.3748863646893793,0.9777304078193098,5,True,3,0,1
0.7260276137415178,0.9930451621066558,5,True,1,0,1
0.4047121066752787,0.6069651736264813,5,True,0,0,1
0.9113353745389732,0.4097733137302528,5,True,2,0,1
0.7279322438033412,0.9958982255925618,5,True,1,0,1
0.2780721255155703,0.0644237225984385,4,True,4,0,1
0.7229729013601299,0.9912062559504672,5,True,1,0,1
0.9186723384015058,0.4018686752158713,5,True,2,0,1
0.3771317268762972,0.9693328031282016,5,True,3,0,1
0.3871929526019059,0.976681730282466,5,True,3,0,1
0.2932610403060535,0.0419350987181497,4,True,4,0,1
0.2879622636961952,0.0706138772513099,4,True,4,0,1
0.3861564218277744,0.9724633502409776,5,True,3,0,1
0.3714924733373276,0.9757209897910024,5,True,3,0,1
0.3898395042886796,0.6001264229770698,5,True,0,0,1
0.7276957038649096,0.9893343931201124,5,True,1,0,1
0.3839846099258624,0.6004562240069673,5,True,0,0,1
0.3919626742763067,0.6364201565918605,5,True,0,0,1
0.9397517929512136,0.4171319159311795,5,True,2,0,1
0.9347190510401422,0.4071980680152338,5,True,2,0,1
0.3865793702023778,0.6038157292023484,5,True,0,0,1
0.924055536082828,0.3950327971018579,5,True,2,0,1
0.9310740400253498,0.4066078625888984,5,True,2,0,1
0.3850107895676291,0.5843644624799954,5,True,0,0,1
0.923077342143654,0.4261307216506096,5,True,2,0,1
0.920101518294368,0.4123146129705511,5,True,2,0,1
0.2961204165674017,0.077186812628381,4,True,4,0,1
0.3510024883571855,0.96919299311332,5,True,3,0,1
0.3666920155303047,0.968060321284896,5,True,3,0,1
0.7229325503102737,0.994883395642262,5,True,1,0,1
0.9274615203059589,0.4109345416281022,5,True,2,0,1
0.3846857638705497,0.6003204156359058,5,True,0,0,1
0.7223521894235608,0.9941863777384218,5,True,1,0,1
0.9219778287198604,0.4130516503519758,5,True,2,0,1
0.907091908450218,0.4315651596879375,5,True,2,0,1
0.9483118510161423,0.3921317635956091,5,True,2,0,1
0.3929021024714673,0.6019153367538312,5,True,0,0,1
0.7167594779530143,0.9890654374735112,5,True,1,0,1
0.925417602632061,0.4207967998251767,5,True,2,0,1
0.3738069966863674,0.976065377491871,5,True,3,0,1
0.3770189566836424,0.5886413964964138,5,True,0,0,1
0.7361073801975351,0.989478915592321,5,True,1,0,1
0.3993140513248974,0.6105371188965124,5,True,0,0,1
0.4161120321244792,0.592279488182624,5,True,0,0,1
0.7266065609335586,0.989270870565966,5,True,1,0,1
0.7189673934032915,0.9933612556911506,5,True,1,0,1
0.9159198138479276,0.4147292709204139,5,True,2,0,1
0.7175478383429162,0.9972124490268424,5,True,1,0,1
0.4033259557113184,0.6030275405521842,5,True,0,0,1
0.3817347665406451,0.5811796443279604,5,True,0,0,1
0.3869040970761269,0.9886553752290256,5,True,3,0,1
0.4081837762290821,0.6110059217734667,5,True,0,0,1
0.302374930355151,0.047124523024594,4,True,4,0,1
0.4345196357514224,0.6204900573993318,5,True,0,0,1
0.7145756577562725,0.9954731903988,5,True,1,0,1
0.9229357920878528,0.4158355885100477,5,True,2,0,1
0.386559838815079,0.6068491553040304,5,True,0,0,1
0.3972567039264356,0.6082288792426087,5,True,0,0,1
0.9147437822305304,0.4126517314620874,5,True,2,0,1
0.3652003329679454,0.9665903018998594,5,True,3,0,1
0.9225911712698448,0.417578980383101,5,True,2,0,1
0.392990427476412,0.980831387262122,5,True,3,0,1
0.927724003518084,0.4135342849165275,5,True,2,0,1
0.6970832957715615,1.002268744565152,5,True,1,0,1
0.889515681139252,0.4039057581887675,5,True,2,0,1
0.7507445140074039,0.9918951001192764,5,True,1,0,1
0.732163094953457,1.0066533808333862,5,True,1,0,1
0.9186596215128864,0.4237280339060148,5,True,2,0,1
0.3649198238130982,0.9867675507439736,5,True,3,0,1
0.7154062895038301,0.9916296875898288,5,True,1,0,1
0.4053369343176502,0.634903317253459,5,True,0,0,1
0.7108516232662749,1.0018027018683582,5,True,1,0,1
0.7189193360800731,0.9994012564249624,5,True,1,0,1
0.7210763137145784,1.017637737950725,5,True,1,0,1
0.924340905755288,0.408121146465094,5,True,2,0,1
0.7196465758116749,0.994897728732294,5,True,1,0,1
0.7146969626365348,1.0179872168294493,5,True,1,0,1
0.3805435731622449,0.6096573735056992,5,True,0,0,1
0.7143074808622497,0.9827054646772054,5,True,1,0,1
0.4112154955127479,0.5965872305819265,5,True,0,0,1
0.40033333228705,0.618404588788091,5,True,0,0,1
0.7148863800403089,0.998165963412541,5,True,1,0,1
0.2903896980552574,0.0612871541781037,4,True,4,0,1
0.3464231877955002,1.0002394078297174,5,True,3,0,1
0.3091597591389922,0.0503145083554969,4,True,4,0,1
0.7301328706821777,0.9957349228393196,5,True,1,0,1
0.9142413164176618,0.4236479170967979,5,True,2,0,1
0.917963095240305,0.4139052226319545,5,True,2,0,1
0.3685712980971262,0.9704066046692286,5,True,3,0,1
0.3702124834028263,0.9647569246231962,5,True,3,0,1
0.3959360902286711,0.5831406292615767,5,True,0,0,1
0.9117593200742634,0.4297736433608348,5,True,2,0,1
0.3996184907325329,0.6110229066476028,5,True,0,0,1
0.4055028385121498,0.5948790693446427,5,True,0,0,1
0.3835210458455111,0.5786674035229044,5,True,0,0,1
0.2985098477408231,0.055065853598188,4,True,4,0,1
0.9277442642571232,0.4227808667253113,5,True,2,0,1
0.3927109427319955,0.6063327533210331,5,True,0,0,1
0.3928614475297154,0.6085981257273374,5,True,0,0,1
0.9033116312936136,0.4084495948054318,5,True,2,0,1
0.7243265526643397,0.9972560233247826,5,True,1,0,1
0.3032836065100865,0.0348164275766324,4,True,4,0,1
0.9154346149214688,0.4203312106682895,5,True,2,0,1
0.9037506774062618,0.4157447674924321,5,True,2,0,1
0.9237182559635272,0.4076558050391172,5,True,2,0,1
0.3311122751622939,0.9710679092548308,5,True,3,0,1
0.3901041229162578,0.6150616369208157,5,True,0,0,1
0.9194662445580724,0.4172804055574355,5,True,2,0,1
0.9150574328913146,0.4011803039495862,5,True,2,0,1
0.3618126914745097,0.978393142223922,5,True,3,0,1
0.3469276107635065,0.9973390596938286,5,True,3,0,1
0.3895255926953277,0.9902732972770212,5,True,3,0,1
0.902422273564408,0.4086800089813737,5,True,2,0,1
0.7135316869775272,1.0006610749738971,5,True,1,0,1
0.9207902715959608,0.4231985378201299,5,True,2,0,1
0.3915727047333919,0.6116094209302131,5,True,0,0,1
0.91691596663996,0.4059494800946777,5,True,2,0,1
0.3621430347688226,0.9695418586647716,5,True,3,0,1
0.9211606501850286,0.4087878026114825,5,True,2,0,1
0.3882993486978138,0.6167373441004602,5,True,0,0,1
0.3851596830408407,0.6259512442403143,5,True,0,0,1
0.3916488731948476,0.6177070802305333,5,True,0,0,1
0.7207261781632766,0.9996350772152686,5,True,1,0,1
0.7172134370848692,0.9987796754673476,5,True,1,0,1
0.9191972259679876,0.4096455313845168,5,True,2,0,1
0.7129242024817399,1.0025583263387314,5,True,1,0,1
0.7253520546492983,1.0120714584875017,5,True,1,0,1
0.7100101921708315,1.0124829793928294,5,True,1,0,1
0.728669250406844,0.984123664580404,5,True,1,0,1
0.9235517519209888,0.4216594825009262,5,True,2,0,1
0.9075589523369626,0.4284196307682199,5,True,2,0,1
0.9126661199600598,0.4123948623464143,5,True,2,0,1
0.7108375734617204,1.0009594561473796,5,True,1,0,1
0.9096615002845666,0.4183047811106787,5,True,2,0,1
0.3614250039093062,0.9629315841279305,5,True,3,0,1
0.9070047068126408,0.4213414455099766,5,True,2,0,1
0.9348661709647133,0.4053571022969835,5,True,2,0,1
0.3921116617768993,0.608309378381757,5,True,0,0,1
0.358114772690857,0.9608033665370416,5,True,3,0,1
0.8854154011227436,0.4223759381758719,5,True,2,0,1
0.6990387656734152,0.989258990134312,5,True,1,0,1
0.3483918881815956,0.9878170260857688,5,True,3,0,1
0.7192886204862848,0.9965959218043114,5,True,1,0,1
0.7115083022719259,0.99909938464814,5,True,1,0,1
0.3610808704350312,0.9703725244358388,5,True,3,0,1
0.9081348475786278,0.409504667985706,5,True,2,0,1
0.705354826157642,0.9591993262265448,5,True,1,0,1
0.9223917916332744,0.4249491622315103,5,True,2,0,1
0.6850004707711904,1.013400753911909,5,True,1,0,1
0.3926760348937767,0.5988201088075322,5,True,0,0,1
0.7080282549492354,0.9947278411793722,5,True,1,0,1
0.90697892179794,0.4105796514002177,5,True,2,0,1
0.3086175011342834,0.0433094272615128,4,True,4,0,1
0.4097682928528554,0.6189600340571132,5,True,0,0,1
0.3801969476895417,0.5840276041472701,5,True,0,0,1
0.4100036542517127,0.6258062438386025,5,True,0,0,1
0.9133109945175238,0.4177669687832124,5,True,2,0,1
0.7074557440773912,1.0094530728334938,5,True,1,0,1
0.9118075054279062,0.4070799185886428,5,True,2,0,1
0.4008273809048513,0.6196370838827354,5,True,0,0,1
0.7342417241173855,1.009117144010949,5,True,1,0,1
0.9146751067141948,0.422554424175863,5,True,2,0,1
0.3733713817385159,0.9687334768600592,5,True,3,0,1
0.356037050063661,0.9677507955916408,5,True,3,0,1
0.3950105286816644,0.6188242589122303,5,True,0,0,1
0.7080948955206353,1.0000202710989203,5,True,1,0,1
0.720727076217008,1.0088932987313308,5,True,1,0,1
0.9129319899179844,0.4212497641272667,5,True,2,0,1
0.3661184421860218,0.9667747187909196,5,True,3,0,1
0.7236337511757175,1.01145889174627,5,True,1,0,1
0.3702147546951835,0.9688177800784064,5,True,3,0,1
0.3140776412037017,0.0539942057636608,4,True,4,0,1
0.7101618125687911,0.999636173433567,5,True,1,0,1
0.3914084669257265,0.608398718891844,5,True,0,0,1
0.9337092629423006,0.4100122061439391,5,True,2,0,1
0.7090677814747763,0.99899544428402,5,True,1,0,1
0.9278799356332534,0.406854616789255,5,True,2,0,1
0.73098181523308,1.0243780004665357,5,True,1,0,1
0.9055937774861206,0.4315899639366155,5,True,2,0,1
0.9088266655642604,0.4322462287220104,5,True,2,0,1
0.3767652454513257,0.9520547634672936,5,True,3,0,1
0.3534226879105125,0.950032185989808,5,True,3,0,1
0.3673080467886083,0.9571356393123268,5,True,3,0,1
0.7163692785369731,1.010611105250092,5,True,1,0,1
0.910810422387714,0.4213555258925828,5,True,2,0,1
0.4256117276337116,0.6004966194836463,5,True,0,0,1
0.3627862469549046,0.9561506955705612,5,True,3,0,1
0.9183733799613688,0.4279814826138591,5,True,2,0,1
0.9017839688107144,0.4350547748025113,5,True,2,0,1
0.9185684402433186,0.4172011793963522,5,True,2,0,1
0.9186134950153644,0.4219559153557424,5,True,2,0,1
0.9430534849138278,0.4196931742983325,5,True,2,0,1
0.694844150543756,0.9917230880534276,5,True,1,0,1
0.9062893744617412,0.431278794896486,5,True,2,0,1
0.3640800361733096,0.951136168143565,5,True,3,0,1
0.4051770440527441,0.6185691587727078,5,True,0,0,1
0.910338084563902,0.4207577870014632,5,True,2,0,1
0.3648160076669918,0.9545201935351474,5,True,3,0,1
0.9075580109904108,0.4237784522904654,5,True,2,0,1
0.3940035559822327,0.5949430702153204,5,True,0,0,1
0.3188240629102865,0.0547461640458986,4,True,4,0,1
0.9109920994406666,0.4228036677717657,5,True,2,0,1
0.4119512150386214,0.601145489195035,5,True,0,0,1
0.3563853885813622,0.9725224512987908,5,True,3,0,1
0.9044906364902736,0.4027870586392894,5,True,2,0,1
0.2991384256342203,0.0394723952269712,4,True,4,0,1
0.8946159850558159,0.4383178403487359,5,True,2,0,1
0.7015871159957968,0.9749373724301874,5,True,1,0,1
0.903754351498668,0.408389900495716,5,True,2,0,1
0.708771631247178,0.9966499145711368,5,True,1,0,1
0.6986779557175834,0.988705998861108,5,True,1,0,1
0.9104756322722176,0.4218528845877776,5,True,2,0,1
0.3787813596754699,0.593701370115423,5,True,0,0,1
0.4010328492409279,0.6163891098040377,5,True,0,0,1
0.3131571939517565,0.063130175676793,4,True,4,0,1
0.7014734895788567,1.004840496410225,5,True,1,0,1
0.3256164627479754,0.0549322364322055,4,True,4,0,1
0.908132387477423,0.4199299409884999,5,True,2,0,1
0.9100933600136312,0.4226428356282929,5,True,2,0,1
0.9096544837956582,0.4231765280612079,5,True,2,0,1
0.706297782730555,0.9978515475519564,5,True,1,0,1
0.9092109520297535,0.430884692038028,5,True,2,0,1
0.354614311427719,0.96086051141758,5,True,3,0,1
0.6983152420937644,1.0097988275067604,5,True,1,0,1
0.9014700268638453,0.4158236780733239,5,True,2,0,1
0.8971804181909228,0.4230050694204786,5,True,2,0,1
0.3275946961748642,0.0841131906717107,4,True,4,0,1
0.9161001737802104,0.4105876337927647,5,True,2,0,1
0.356472878678685,0.9579598533153726,5,True,3,0,1
0.6893615524778143,0.9933491843789832,5,True,1,0,1
0.4154436660864115,0.5985565454236241,5,True,0,0,1
0.698162047215673,0.9787149002726624,5,True,1,0,1
0.38899139196862,0.6339071372919626,5,True,0,0,1
0.3947495299212436,0.6016153658502885,5,True,0,0,1
0.3504198894375822,0.9686531583961135,5,True,3,0,1
0.6876350034665785,1.000596113281185,5,True,1,0,1
0.8986332968118634,0.4123489169488277,5,True,2,0,1
0.9128496301293368,0.4464494149058171,5,True,2,0,1
0.322710305937274,0.0486608044962736,4,True,4,0,1
0.8961131670774175,0.4154801598682591,5,True,2,0,1
0.7002604897276634,0.9980434330824048,5,True,1,0,1
0.6943920205881557,1.0065082019089229,5,True,1,0,1
0.7191744123886998,0.9921396874124094,5,True,1,0,1
0.9050659260596404,0.4214557686396453,5,True,2,0,1
0.410627240657187,0.6210834752808008,5,True,0,0,1
0.3977490827623557,0.6024104703873456,5,True,0,0,1
0.3583802543188375,0.9812811442880544,5,True,3,0,1
0.4019732527473575,0.6133653981818895,5,True,0,0,1
0.6997375743075294,0.9890584725823014,5,True,1,0,1
